1.6590372,1.6590372,1.6590372,1.6590372,1.8456966,1.8456966,1.8456966,1.8456966,1.7680353,1.7680353,1.7680353,1.7680353,1.8897164,1.8897164,1.8897164,1.8897164,2.0074677,2.0074677,2.0074677,2.0074677,1.5629926,1.5629926,1.5629926,1.5629926,2.0297158,2.0297158,2.0297158,2.0297158,2.1621947,2.1621947,2.1621947,2.1621947,2.2325444,2.2325444,2.2325444,2.2325444,1.8857795,1.8857795,1.8857795,1.8857795,1.6293157,1.6293157,1.6293157,1.6293157,2.3534114,2.3534114,2.3534114,2.3534114,2.3989143,2.3989143,2.3989143,2.3989143,2.3139253,2.3139253,2.3139253,2.3139253,1.8599688,1.8599688,1.8599688,1.8599688,1.7733566,1.7733566,1.7733566,1.7733566,2.1647656,2.1647656,2.1647656,2.1647656,1.8740383,1.8740383,1.8740383,1.8740383,2.7101772,2.7101772,2.7101772,2.7101772,3.0,3.0,3.0,3.0,2.8464875,2.8464875,2.8464875,2.8464875,1.9768151,1.9768151,1.9768151,1.9768151,1.142404,1.142404,1.142404,1.142404,0.8485755,0.8485755,0.8485755,0.8485755,1.4739046,1.4739046,1.4739046,1.4739046,1.837409,1.837409,1.837409,1.837409,1.5562392,1.5562392,1.5562392,1.5562392,1.533146,1.533146,1.533146,1.533146,1.6166493,1.6166493,1.6166493,1.6166493,1.7314969,1.7314969,1.7314969,1.7314969
1.6590372,1.6590372,1.6590372,1.6590372,1.8456966,1.8456966,1.8456966,1.8456966,1.7680353,1.7680353,1.7680353,1.7680353,1.8897164,1.8897164,1.8897164,1.8897164,2.0074677,2.0074677,2.0074677,2.0074677,1.5629926,1.5629926,1.5629926,1.5629926,2.0297158,2.0297158,2.0297158,2.0297158,2.1621947,2.1621947,2.1621947,2.1621947,2.2325444,2.2325444,2.2325444,2.2325444,1.8857795,1.8857795,1.8857795,1.8857795,1.6293157,1.6293157,1.6293157,1.6293157,2.3534114,2.3534114,2.3534114,2.3534114,2.3989143,2.3989143,2.3989143,2.3989143,2.3139253,2.3139253,2.3139253,2.3139253,1.8599688,1.8599688,1.8599688,1.8599688,1.7733566,1.7733566,1.7733566,1.7733566,2.1647656,2.1647656,2.1647656,2.1647656,1.8740383,1.8740383,1.8740383,1.8740383,2.7101772,2.7101772,2.7101772,2.7101772,3.0,3.0,3.0,3.0,2.8464875,2.8464875,2.8464875,2.8464875,1.9768151,1.9768151,1.9768151,1.9768151,1.142404,1.142404,1.142404,1.142404,0.8485755,0.8485755,0.8485755,0.8485755,1.4739046,1.4739046,1.4739046,1.4739046,1.837409,1.837409,1.837409,1.837409,1.5562392,1.5562392,1.5562392,1.5562392,1.533146,1.533146,1.533146,1.533146,1.6166493,1.6166493,1.6166493,1.6166493,1.7314969,1.7314969,1.7314969,1.7314969
1.6590372,1.6590372,1.6590372,1.6590372,1.8456966,1.8456966,1.8456966,1.8456966,1.7680353,1.7680353,1.7680353,1.7680353,1.8897164,1.8897164,1.8897164,1.8897164,2.0074677,2.0074677,2.0074677,2.0074677,1.5629926,1.5629926,1.5629926,1.5629926,2.0297158,2.0297158,2.0297158,2.0297158,2.1621947,2.1621947,2.1621947,2.1621947,2.2325444,2.2325444,2.2325444,2.2325444,1.8857795,1.8857795,1.8857795,1.8857795,1.6293157,1.6293157,1.6293157,1.6293157,2.3534114,2.3534114,2.3534114,2.3534114,2.3989143,2.3989143,2.3989143,2.3989143,2.3139253,2.3139253,2.3139253,2.3139253,1.8599688,1.8599688,1.8599688,1.8599688,1.7733566,1.7733566,1.7733566,1.7733566,2.1647656,2.1647656,2.1647656,2.1647656,1.8740383,1.8740383,1.8740383,1.8740383,2.7101772,2.7101772,2.7101772,2.7101772,3.0,3.0,3.0,3.0,2.8464875,2.8464875,2.8464875,2.8464875,1.9768151,1.9768151,1.9768151,1.9768151,1.142404,1.142404,1.142404,1.142404,0.8485755,0.8485755,0.8485755,0.8485755,1.4739046,1.4739046,1.4739046,1.4739046,1.837409,1.837409,1.837409,1.837409,1.5562392,1.5562392,1.5562392,1.5562392,1.533146,1.533146,1.533146,1.533146,1.6166493,1.6166493,1.6166493,1.6166493,1.7314969,1.7314969,1.7314969,1.7314969
1.6590372,1.6590372,1.6590372,1.6590372,1.8456966,1.8456966,1.8456966,1.8456966,1.7680353,1.7680353,1.7680353,1.7680353,1.8897164,1.8897164,1.8897164,1.8897164,2.0074677,2.0074677,2.0074677,2.0074677,1.5629926,1.5629926,1.5629926,1.5629926,2.0297158,2.0297158,2.0297158,2.0297158,2.1621947,2.1621947,2.1621947,2.1621947,2.2325444,2.2325444,2.2325444,2.2325444,1.8857795,1.8857795,1.8857795,1.8857795,1.6293157,1.6293157,1.6293157,1.6293157,2.3534114,2.3534114,2.3534114,2.3534114,2.3989143,2.3989143,2.3989143,2.3989143,2.3139253,2.3139253,2.3139253,2.3139253,1.8599688,1.8599688,1.8599688,1.8599688,1.7733566,1.7733566,1.7733566,1.7733566,2.1647656,2.1647656,2.1647656,2.1647656,1.8740383,1.8740383,1.8740383,1.8740383,2.7101772,2.7101772,2.7101772,2.7101772,3.0,3.0,3.0,3.0,2.8464875,2.8464875,2.8464875,2.8464875,1.9768151,1.9768151,1.9768151,1.9768151,1.142404,1.142404,1.142404,1.142404,0.8485755,0.8485755,0.8485755,0.8485755,1.4739046,1.4739046,1.4739046,1.4739046,1.837409,1.837409,1.837409,1.837409,1.5562392,1.5562392,1.5562392,1.5562392,1.533146,1.533146,1.533146,1.533146,1.6166493,1.6166493,1.6166493,1.6166493,1.7314969,1.7314969,1.7314969,1.7314969
2.0349305,2.0349305,2.0349305,2.0349305,1.873638,1.873638,1.873638,1.873638,1.5851568,1.5851568,1.5851568,1.5851568,1.3999497,1.3999497,1.3999497,1.3999497,1.565298,1.565298,1.565298,1.565298,0.9779068,0.9779068,0.9779068,0.9779068,0.6966663,0.6966663,0.6966663,0.6966663,1.5339255,1.5339255,1.5339255,1.5339255,2.2224617,2.2224617,2.2224617,2.2224617,1.8080405,1.8080405,1.8080405,1.8080405,1.5442756,1.5442756,1.5442756,1.5442756,1.0433865,1.0433865,1.0433865,1.0433865,1.9405584,1.9405584,1.9405584,1.9405584,1.7082021,1.7082021,1.7082021,1.7082021,2.0307274,2.0307274,2.0307274,2.0307274,2.9311411,2.9311411,2.9311411,2.9311411,3.0,3.0,3.0,3.0,2.7488384,2.7488384,2.7488384,2.7488384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0776656,2.0776656,2.0776656,2.0776656,1.7175326,1.7175326,1.7175326,1.7175326,2.2191525,2.2191525,2.2191525,2.2191525,1.4951404,1.4951404,1.4951404,1.4951404,1.2825751,1.2825751,1.2825751,1.2825751,1.4543324,1.4543324,1.4543324,1.4543324,1.5210757,1.5210757,1.5210757,1.5210757,1.5476018,1.5476018,1.5476018,1.5476018
2.0349305,2.0349305,2.0349305,2.0349305,1.873638,1.873638,1.873638,1.873638,1.5851568,1.5851568,1.5851568,1.5851568,1.3999497,1.3999497,1.3999497,1.3999497,1.565298,1.565298,1.565298,1.565298,0.9779068,0.9779068,0.9779068,0.9779068,0.6966663,0.6966663,0.6966663,0.6966663,1.5339255,1.5339255,1.5339255,1.5339255,2.2224617,2.2224617,2.2224617,2.2224617,1.8080405,1.8080405,1.8080405,1.8080405,1.5442756,1.5442756,1.5442756,1.5442756,1.0433865,1.0433865,1.0433865,1.0433865,1.9405584,1.9405584,1.9405584,1.9405584,1.7082021,1.7082021,1.7082021,1.7082021,2.0307274,2.0307274,2.0307274,2.0307274,2.9311411,2.9311411,2.9311411,2.9311411,3.0,3.0,3.0,3.0,2.7488384,2.7488384,2.7488384,2.7488384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0776656,2.0776656,2.0776656,2.0776656,1.7175326,1.7175326,1.7175326,1.7175326,2.2191525,2.2191525,2.2191525,2.2191525,1.4951404,1.4951404,1.4951404,1.4951404,1.2825751,1.2825751,1.2825751,1.2825751,1.4543324,1.4543324,1.4543324,1.4543324,1.5210757,1.5210757,1.5210757,1.5210757,1.5476018,1.5476018,1.5476018,1.5476018
2.0349305,2.0349305,2.0349305,2.0349305,1.873638,1.873638,1.873638,1.873638,1.5851568,1.5851568,1.5851568,1.5851568,1.3999497,1.3999497,1.3999497,1.3999497,1.565298,1.565298,1.565298,1.565298,0.9779068,0.9779068,0.9779068,0.9779068,0.6966663,0.6966663,0.6966663,0.6966663,1.5339255,1.5339255,1.5339255,1.5339255,2.2224617,2.2224617,2.2224617,2.2224617,1.8080405,1.8080405,1.8080405,1.8080405,1.5442756,1.5442756,1.5442756,1.5442756,1.0433865,1.0433865,1.0433865,1.0433865,1.9405584,1.9405584,1.9405584,1.9405584,1.7082021,1.7082021,1.7082021,1.7082021,2.0307274,2.0307274,2.0307274,2.0307274,2.9311411,2.9311411,2.9311411,2.9311411,3.0,3.0,3.0,3.0,2.7488384,2.7488384,2.7488384,2.7488384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0776656,2.0776656,2.0776656,2.0776656,1.7175326,1.7175326,1.7175326,1.7175326,2.2191525,2.2191525,2.2191525,2.2191525,1.4951404,1.4951404,1.4951404,1.4951404,1.2825751,1.2825751,1.2825751,1.2825751,1.4543324,1.4543324,1.4543324,1.4543324,1.5210757,1.5210757,1.5210757,1.5210757,1.5476018,1.5476018,1.5476018,1.5476018
2.0349305,2.0349305,2.0349305,2.0349305,1.873638,1.873638,1.873638,1.873638,1.5851568,1.5851568,1.5851568,1.5851568,1.3999497,1.3999497,1.3999497,1.3999497,1.565298,1.565298,1.565298,1.565298,0.9779068,0.9779068,0.9779068,0.9779068,0.6966663,0.6966663,0.6966663,0.6966663,1.5339255,1.5339255,1.5339255,1.5339255,2.2224617,2.2224617,2.2224617,2.2224617,1.8080405,1.8080405,1.8080405,1.8080405,1.5442756,1.5442756,1.5442756,1.5442756,1.0433865,1.0433865,1.0433865,1.0433865,1.9405584,1.9405584,1.9405584,1.9405584,1.7082021,1.7082021,1.7082021,1.7082021,2.0307274,2.0307274,2.0307274,2.0307274,2.9311411,2.9311411,2.9311411,2.9311411,3.0,3.0,3.0,3.0,2.7488384,2.7488384,2.7488384,2.7488384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0776656,2.0776656,2.0776656,2.0776656,1.7175326,1.7175326,1.7175326,1.7175326,2.2191525,2.2191525,2.2191525,2.2191525,1.4951404,1.4951404,1.4951404,1.4951404,1.2825751,1.2825751,1.2825751,1.2825751,1.4543324,1.4543324,1.4543324,1.4543324,1.5210757,1.5210757,1.5210757,1.5210757,1.5476018,1.5476018,1.5476018,1.5476018
1.3966644,1.3966644,1.3966644,1.3966644,1.2305158,1.2305158,1.2305158,1.2305158,1.1321901,1.1321901,1.1321901,1.1321901,1.2551116,1.2551116,1.2551116,1.2551116,1.6344942,1.6344942,1.6344942,1.6344942,1.6324521,1.6324521,1.6324521,1.6324521,2.0265167,2.0265167,2.0265167,2.0265167,1.8408483,1.8408483,1.8408483,1.8408483,2.306779,2.306779,2.306779,2.306779,1.821349,1.821349,1.821349,1.821349,2.0659106,2.0659106,2.0659106,2.0659106,1.4251826,1.4251826,1.4251826,1.4251826,1.7424989,1.7424989,1.7424989,1.7424989,1.3033595,1.3033595,1.3033595,1.3033595,1.6730583,1.6730583,1.6730583,1.6730583,2.4286795,2.4286795,2.4286795,2.4286795,3.0,3.0,3.0,3.0,2.5004888,2.5004888,2.5004888,2.5004888,2.7341254,2.7341254,2.7341254,2.7341254,2.9416616,2.9416616,2.9416616,2.9416616,2.8367708,2.8367708,2.8367708,2.8367708,2.578077,2.578077,2.578077,2.578077,2.1074016,2.1074016,2.1074016,2.1074016,1.7034168,1.7034168,1.7034168,1.7034168,1.9148405,1.9148405,1.9148405,1.9148405,1.8236989,1.8236989,1.8236989,1.8236989,1.8264018,1.8264018,1.8264018,1.8264018,1.7013705,1.7013705,1.7013705,1.7013705,1.4894762,1.4894762,1.4894762,1.4894762,1.6180098,1.6180098,1.6180098,1.6180098
1.3966644,1.3966644,1.3966644,1.3966644,1.2305158,1.2305158,1.2305158,1.2305158,1.1321901,1.1321901,1.1321901,1.1321901,1.2551116,1.2551116,1.2551116,1.2551116,1.6344942,1.6344942,1.6344942,1.6344942,1.6324521,1.6324521,1.6324521,1.6324521,2.0265167,2.0265167,2.0265167,2.0265167,1.8408483,1.8408483,1.8408483,1.8408483,2.306779,2.306779,2.306779,2.306779,1.821349,1.821349,1.821349,1.821349,2.0659106,2.0659106,2.0659106,2.0659106,1.4251826,1.4251826,1.4251826,1.4251826,1.7424989,1.7424989,1.7424989,1.7424989,1.3033595,1.3033595,1.3033595,1.3033595,1.6730583,1.6730583,1.6730583,1.6730583,2.4286795,2.4286795,2.4286795,2.4286795,3.0,3.0,3.0,3.0,2.5004888,2.5004888,2.5004888,2.5004888,2.7341254,2.7341254,2.7341254,2.7341254,2.9416616,2.9416616,2.9416616,2.9416616,2.8367708,2.8367708,2.8367708,2.8367708,2.578077,2.578077,2.578077,2.578077,2.1074016,2.1074016,2.1074016,2.1074016,1.7034168,1.7034168,1.7034168,1.7034168,1.9148405,1.9148405,1.9148405,1.9148405,1.8236989,1.8236989,1.8236989,1.8236989,1.8264018,1.8264018,1.8264018,1.8264018,1.7013705,1.7013705,1.7013705,1.7013705,1.4894762,1.4894762,1.4894762,1.4894762,1.6180098,1.6180098,1.6180098,1.6180098
1.3966644,1.3966644,1.3966644,1.3966644,1.2305158,1.2305158,1.2305158,1.2305158,1.1321901,1.1321901,1.1321901,1.1321901,1.2551116,1.2551116,1.2551116,1.2551116,1.6344942,1.6344942,1.6344942,1.6344942,1.6324521,1.6324521,1.6324521,1.6324521,2.0265167,2.0265167,2.0265167,2.0265167,1.8408483,1.8408483,1.8408483,1.8408483,2.306779,2.306779,2.306779,2.306779,1.821349,1.821349,1.821349,1.821349,2.0659106,2.0659106,2.0659106,2.0659106,1.4251826,1.4251826,1.4251826,1.4251826,1.7424989,1.7424989,1.7424989,1.7424989,1.3033595,1.3033595,1.3033595,1.3033595,1.6730583,1.6730583,1.6730583,1.6730583,2.4286795,2.4286795,2.4286795,2.4286795,3.0,3.0,3.0,3.0,2.5004888,2.5004888,2.5004888,2.5004888,2.7341254,2.7341254,2.7341254,2.7341254,2.9416616,2.9416616,2.9416616,2.9416616,2.8367708,2.8367708,2.8367708,2.8367708,2.578077,2.578077,2.578077,2.578077,2.1074016,2.1074016,2.1074016,2.1074016,1.7034168,1.7034168,1.7034168,1.7034168,1.9148405,1.9148405,1.9148405,1.9148405,1.8236989,1.8236989,1.8236989,1.8236989,1.8264018,1.8264018,1.8264018,1.8264018,1.7013705,1.7013705,1.7013705,1.7013705,1.4894762,1.4894762,1.4894762,1.4894762,1.6180098,1.6180098,1.6180098,1.6180098
1.3966644,1.3966644,1.3966644,1.3966644,1.2305158,1.2305158,1.2305158,1.2305158,1.1321901,1.1321901,1.1321901,1.1321901,1.2551116,1.2551116,1.2551116,1.2551116,1.6344942,1.6344942,1.6344942,1.6344942,1.6324521,1.6324521,1.6324521,1.6324521,2.0265167,2.0265167,2.0265167,2.0265167,1.8408483,1.8408483,1.8408483,1.8408483,2.306779,2.306779,2.306779,2.306779,1.821349,1.821349,1.821349,1.821349,2.0659106,2.0659106,2.0659106,2.0659106,1.4251826,1.4251826,1.4251826,1.4251826,1.7424989,1.7424989,1.7424989,1.7424989,1.3033595,1.3033595,1.3033595,1.3033595,1.6730583,1.6730583,1.6730583,1.6730583,2.4286795,2.4286795,2.4286795,2.4286795,3.0,3.0,3.0,3.0,2.5004888,2.5004888,2.5004888,2.5004888,2.7341254,2.7341254,2.7341254,2.7341254,2.9416616,2.9416616,2.9416616,2.9416616,2.8367708,2.8367708,2.8367708,2.8367708,2.578077,2.578077,2.578077,2.578077,2.1074016,2.1074016,2.1074016,2.1074016,1.7034168,1.7034168,1.7034168,1.7034168,1.9148405,1.9148405,1.9148405,1.9148405,1.8236989,1.8236989,1.8236989,1.8236989,1.8264018,1.8264018,1.8264018,1.8264018,1.7013705,1.7013705,1.7013705,1.7013705,1.4894762,1.4894762,1.4894762,1.4894762,1.6180098,1.6180098,1.6180098,1.6180098
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0163844,1.0163844,1.0163844,1.0163844,1.0441391,1.0441391,1.0441391,1.0441391,0.7591192,0.7591192,0.7591192,0.7591192,0.9304152,0.9304152,0.9304152,0.9304152,2.2615955,2.2615955,2.2615955,2.2615955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1429667,2.1429667,2.1429667,2.1429667,2.7022154,2.7022154,2.7022154,2.7022154,1.5342247,1.5342247,1.5342247,1.5342247,2.1465464,2.1465464,2.1465464,2.1465464,1.7458774,1.7458774,1.7458774,1.7458774,1.3588791,1.3588791,1.3588791,1.3588791,1.2965012,1.2965012,1.2965012,1.2965012,2.3123546,2.3123546,2.3123546,2.3123546,2.8040063,2.8040063,2.8040063,2.8040063,2.4360514,2.4360514,2.4360514,2.4360514,2.303311,2.303311,2.303311,2.303311,1.7436641,1.7436641,1.7436641,1.7436641,1.3588058,1.3588058,1.3588058,1.3588058,1.5410347,1.5410347,1.5410347,1.5410347,1.2357999,1.2357999,1.2357999,1.2357999,1.5495092,1.5495092,1.5495092,1.5495092,1.5375248,1.5375248,1.5375248,1.5375248,1.7553383,1.7553383,1.7553383,1.7553383,1.6472367,1.6472367,1.6472367,1.6472367
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0163844,1.0163844,1.0163844,1.0163844,1.0441391,1.0441391,1.0441391,1.0441391,0.7591192,0.7591192,0.7591192,0.7591192,0.9304152,0.9304152,0.9304152,0.9304152,2.2615955,2.2615955,2.2615955,2.2615955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1429667,2.1429667,2.1429667,2.1429667,2.7022154,2.7022154,2.7022154,2.7022154,1.5342247,1.5342247,1.5342247,1.5342247,2.1465464,2.1465464,2.1465464,2.1465464,1.7458774,1.7458774,1.7458774,1.7458774,1.3588791,1.3588791,1.3588791,1.3588791,1.2965012,1.2965012,1.2965012,1.2965012,2.3123546,2.3123546,2.3123546,2.3123546,2.8040063,2.8040063,2.8040063,2.8040063,2.4360514,2.4360514,2.4360514,2.4360514,2.303311,2.303311,2.303311,2.303311,1.7436641,1.7436641,1.7436641,1.7436641,1.3588058,1.3588058,1.3588058,1.3588058,1.5410347,1.5410347,1.5410347,1.5410347,1.2357999,1.2357999,1.2357999,1.2357999,1.5495092,1.5495092,1.5495092,1.5495092,1.5375248,1.5375248,1.5375248,1.5375248,1.7553383,1.7553383,1.7553383,1.7553383,1.6472367,1.6472367,1.6472367,1.6472367
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0163844,1.0163844,1.0163844,1.0163844,1.0441391,1.0441391,1.0441391,1.0441391,0.7591192,0.7591192,0.7591192,0.7591192,0.9304152,0.9304152,0.9304152,0.9304152,2.2615955,2.2615955,2.2615955,2.2615955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1429667,2.1429667,2.1429667,2.1429667,2.7022154,2.7022154,2.7022154,2.7022154,1.5342247,1.5342247,1.5342247,1.5342247,2.1465464,2.1465464,2.1465464,2.1465464,1.7458774,1.7458774,1.7458774,1.7458774,1.3588791,1.3588791,1.3588791,1.3588791,1.2965012,1.2965012,1.2965012,1.2965012,2.3123546,2.3123546,2.3123546,2.3123546,2.8040063,2.8040063,2.8040063,2.8040063,2.4360514,2.4360514,2.4360514,2.4360514,2.303311,2.303311,2.303311,2.303311,1.7436641,1.7436641,1.7436641,1.7436641,1.3588058,1.3588058,1.3588058,1.3588058,1.5410347,1.5410347,1.5410347,1.5410347,1.2357999,1.2357999,1.2357999,1.2357999,1.5495092,1.5495092,1.5495092,1.5495092,1.5375248,1.5375248,1.5375248,1.5375248,1.7553383,1.7553383,1.7553383,1.7553383,1.6472367,1.6472367,1.6472367,1.6472367
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0163844,1.0163844,1.0163844,1.0163844,1.0441391,1.0441391,1.0441391,1.0441391,0.7591192,0.7591192,0.7591192,0.7591192,0.9304152,0.9304152,0.9304152,0.9304152,2.2615955,2.2615955,2.2615955,2.2615955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1429667,2.1429667,2.1429667,2.1429667,2.7022154,2.7022154,2.7022154,2.7022154,1.5342247,1.5342247,1.5342247,1.5342247,2.1465464,2.1465464,2.1465464,2.1465464,1.7458774,1.7458774,1.7458774,1.7458774,1.3588791,1.3588791,1.3588791,1.3588791,1.2965012,1.2965012,1.2965012,1.2965012,2.3123546,2.3123546,2.3123546,2.3123546,2.8040063,2.8040063,2.8040063,2.8040063,2.4360514,2.4360514,2.4360514,2.4360514,2.303311,2.303311,2.303311,2.303311,1.7436641,1.7436641,1.7436641,1.7436641,1.3588058,1.3588058,1.3588058,1.3588058,1.5410347,1.5410347,1.5410347,1.5410347,1.2357999,1.2357999,1.2357999,1.2357999,1.5495092,1.5495092,1.5495092,1.5495092,1.5375248,1.5375248,1.5375248,1.5375248,1.7553383,1.7553383,1.7553383,1.7553383,1.6472367,1.6472367,1.6472367,1.6472367
0.6,0.6,0.6,0.6,1.0064794,1.0064794,1.0064794,1.0064794,1.0808644,1.0808644,1.0808644,1.0808644,1.3222003,1.3222003,1.3222003,1.3222003,1.1249286,1.1249286,1.1249286,1.1249286,0.7396229,0.7396229,0.7396229,0.7396229,1.1940922,1.1940922,1.1940922,1.1940922,1.00354,1.00354,1.00354,1.00354,1.8737416,1.8737416,1.8737416,1.8737416,2.4713879,2.4713879,2.4713879,2.4713879,2.0582626,2.0582626,2.0582626,2.0582626,1.6968786,1.6968786,1.6968786,1.6968786,1.6814686,1.6814686,1.6814686,1.6814686,0.9752263,0.9752263,0.9752263,0.9752263,1.8321153,1.8321153,1.8321153,1.8321153,1.507767,1.507767,1.507767,1.507767,1.675187,1.675187,1.675187,1.675187,1.7450656,1.7450656,1.7450656,1.7450656,1.5656474,1.5656474,1.5656474,1.5656474,1.4586585,1.4586585,1.4586585,1.4586585,2.2912374,2.2912374,2.2912374,2.2912374,1.694856,1.694856,1.694856,1.694856,1.8407599,1.8407599,1.8407599,1.8407599,1.6552837,1.6552837,1.6552837,1.6552837,1.8383819,1.8383819,1.8383819,1.8383819,1.9330554,1.9330554,1.9330554,1.9330554,1.6565393,1.6565393,1.6565393,1.6565393,1.5696121,1.5696121,1.5696121,1.5696121,1.3640064,1.3640064,1.3640064,1.3640064,1.6450186,1.6450186,1.6450186,1.6450186
0.6,0.6,0.6,0.6,1.0064794,1.0064794,1.0064794,1.0064794,1.0808644,1.0808644,1.0808644,1.0808644,1.3222003,1.3222003,1.3222003,1.3222003,1.1249286,1.1249286,1.1249286,1.1249286,0.7396229,0.7396229,0.7396229,0.7396229,1.1940922,1.1940922,1.1940922,1.1940922,1.00354,1.00354,1.00354,1.00354,1.8737416,1.8737416,1.8737416,1.8737416,2.4713879,2.4713879,2.4713879,2.4713879,2.0582626,2.0582626,2.0582626,2.0582626,1.6968786,1.6968786,1.6968786,1.6968786,1.6814686,1.6814686,1.6814686,1.6814686,0.9752263,0.9752263,0.9752263,0.9752263,1.8321153,1.8321153,1.8321153,1.8321153,1.507767,1.507767,1.507767,1.507767,1.675187,1.675187,1.675187,1.675187,1.7450656,1.7450656,1.7450656,1.7450656,1.5656474,1.5656474,1.5656474,1.5656474,1.4586585,1.4586585,1.4586585,1.4586585,2.2912374,2.2912374,2.2912374,2.2912374,1.694856,1.694856,1.694856,1.694856,1.8407599,1.8407599,1.8407599,1.8407599,1.6552837,1.6552837,1.6552837,1.6552837,1.8383819,1.8383819,1.8383819,1.8383819,1.9330554,1.9330554,1.9330554,1.9330554,1.6565393,1.6565393,1.6565393,1.6565393,1.5696121,1.5696121,1.5696121,1.5696121,1.3640064,1.3640064,1.3640064,1.3640064,1.6450186,1.6450186,1.6450186,1.6450186
0.6,0.6,0.6,0.6,1.0064794,1.0064794,1.0064794,1.0064794,1.0808644,1.0808644,1.0808644,1.0808644,1.3222003,1.3222003,1.3222003,1.3222003,1.1249286,1.1249286,1.1249286,1.1249286,0.7396229,0.7396229,0.7396229,0.7396229,1.1940922,1.1940922,1.1940922,1.1940922,1.00354,1.00354,1.00354,1.00354,1.8737416,1.8737416,1.8737416,1.8737416,2.4713879,2.4713879,2.4713879,2.4713879,2.0582626,2.0582626,2.0582626,2.0582626,1.6968786,1.6968786,1.6968786,1.6968786,1.6814686,1.6814686,1.6814686,1.6814686,0.9752263,0.9752263,0.9752263,0.9752263,1.8321153,1.8321153,1.8321153,1.8321153,1.507767,1.507767,1.507767,1.507767,1.675187,1.675187,1.675187,1.675187,1.7450656,1.7450656,1.7450656,1.7450656,1.5656474,1.5656474,1.5656474,1.5656474,1.4586585,1.4586585,1.4586585,1.4586585,2.2912374,2.2912374,2.2912374,2.2912374,1.694856,1.694856,1.694856,1.694856,1.8407599,1.8407599,1.8407599,1.8407599,1.6552837,1.6552837,1.6552837,1.6552837,1.8383819,1.8383819,1.8383819,1.8383819,1.9330554,1.9330554,1.9330554,1.9330554,1.6565393,1.6565393,1.6565393,1.6565393,1.5696121,1.5696121,1.5696121,1.5696121,1.3640064,1.3640064,1.3640064,1.3640064,1.6450186,1.6450186,1.6450186,1.6450186
0.6,0.6,0.6,0.6,1.0064794,1.0064794,1.0064794,1.0064794,1.0808644,1.0808644,1.0808644,1.0808644,1.3222003,1.3222003,1.3222003,1.3222003,1.1249286,1.1249286,1.1249286,1.1249286,0.7396229,0.7396229,0.7396229,0.7396229,1.1940922,1.1940922,1.1940922,1.1940922,1.00354,1.00354,1.00354,1.00354,1.8737416,1.8737416,1.8737416,1.8737416,2.4713879,2.4713879,2.4713879,2.4713879,2.0582626,2.0582626,2.0582626,2.0582626,1.6968786,1.6968786,1.6968786,1.6968786,1.6814686,1.6814686,1.6814686,1.6814686,0.9752263,0.9752263,0.9752263,0.9752263,1.8321153,1.8321153,1.8321153,1.8321153,1.507767,1.507767,1.507767,1.507767,1.675187,1.675187,1.675187,1.675187,1.7450656,1.7450656,1.7450656,1.7450656,1.5656474,1.5656474,1.5656474,1.5656474,1.4586585,1.4586585,1.4586585,1.4586585,2.2912374,2.2912374,2.2912374,2.2912374,1.694856,1.694856,1.694856,1.694856,1.8407599,1.8407599,1.8407599,1.8407599,1.6552837,1.6552837,1.6552837,1.6552837,1.8383819,1.8383819,1.8383819,1.8383819,1.9330554,1.9330554,1.9330554,1.9330554,1.6565393,1.6565393,1.6565393,1.6565393,1.5696121,1.5696121,1.5696121,1.5696121,1.3640064,1.3640064,1.3640064,1.3640064,1.6450186,1.6450186,1.6450186,1.6450186
